172.64563000000001125045,-43.62340999999999979764,4.00800000000000000711,3.00000000000000000000
172.36809999999999831743,-43.65717999999999676675,4.11600000000000054712,1.00000000000000000000
172.34908999999998968633,-43.64157000000000152795,3.44499999999999984013,3.00000000000000000000
172.17760000000001241460,-43.48443999999999931561,3.53100000000000013856,3.00000000000000000000
172.20987999999999829015,-43.57865999999999928605,3.09899999999999975486,2.00000000000000000000
172.44024999999999181455,-43.53470999999999690999,3.33199999999999985079,2.00000000000000000000
172.12170000000000413820,-43.62794999999999845386,3.34200000000000008171,3.00000000000000000000
172.17479000000000155524,-43.46814000000000532964,3.81499999999999994671,3.00000000000000000000
171.88933000000000106411,-43.56837000000000159616,4.11600000000000054712,1.00000000000000000000
172.33468999999999482498,-43.68072999999999694865,3.50899999999999989697,3.00000000000000000000
171.76793000000000688487,-43.56640000000000156888,3.44399999999999995026,3.00000000000000000000
172.38113000000001306944,-43.58764999999999645297,3.42399999999999993250,3.00000000000000000000
172.29570000000001073204,-43.58935999999999921783,3.31800000000000006040,2.00000000000000000000
172.40912000000000148248,-43.61632000000000175532,3.34200000000000008171,2.00000000000000000000
172.01488999999997986379,-43.55053000000000196223,3.34299999999999997158,3.00000000000000000000
172.24361999999999284228,-43.58005999999999602323,2.95800000000000018474,0.00000000000000000000
171.91075000000000727596,-43.56587000000000386990,3.35000000000000008882,3.00000000000000000000
172.29860999999999648935,-43.60468000000000188265,3.22500000000000008882,2.00000000000000000000
172.37220999999999548891,-43.62337000000000131195,4.17199999999999970868,1.00000000000000000000
171.98224999999999340616,-43.60040999999999655756,3.35800000000000009592,3.00000000000000000000
172.44220000000001391527,-43.65592000000000183491,3.38899999999999979039,2.00000000000000000000
172.35044999999999504325,-43.59398000000000195087,3.14399999999999968381,2.00000000000000000000
171.87763999999998532076,-43.59034000000000474984,3.83199999999999985079,3.00000000000000000000
172.18607000000000084583,-43.45727000000000117552,3.83600000000000029843,3.00000000000000000000
172.03003999999998541170,-43.71103000000000093905,3.66300000000000025580,3.00000000000000000000
172.24126999999998588464,-43.59665999999999996817,2.89100000000000001421,0.00000000000000000000
172.40393000000000256478,-43.62033999999999878128,3.66399999999999970157,3.00000000000000000000
172.23856999999998151907,-43.65030999999999750116,4.10700000000000020606,1.00000000000000000000
172.31216000000000576620,-43.56051000000000072987,3.24800000000000022027,2.00000000000000000000
172.21492000000000643922,-43.56371000000000037744,3.50000000000000000000,3.00000000000000000000
172.39089999999998781277,-43.61522000000000076625,3.41999999999999992895,2.00000000000000000000
172.28583999999997899977,-43.56379000000000445425,3.18000000000000015987,2.00000000000000000000
172.14252999999999360625,-43.61903000000000218961,2.85000000000000008882,0.00000000000000000000
171.86208999999999491592,-43.55951999999999912916,3.48300000000000009592,3.00000000000000000000
172.03871000000000890395,-43.56707000000000107320,3.76699999999999990408,3.00000000000000000000
172.28328999999999382453,-43.59722000000000008413,3.17799999999999993605,2.00000000000000000000
172.05132000000000402906,-43.59770000000000322871,3.11600000000000010303,0.00000000000000000000
172.15590000000000259206,-43.58944000000000329464,2.60800000000000009592,4.00000000000000000000
172.17862999999999829015,-43.60235999999999734200,2.85300000000000020250,0.00000000000000000000
172.26147000000000275577,-43.50685999999999609145,2.90600000000000013856,2.00000000000000000000
172.34185999999999694410,-43.58796999999999854936,3.34200000000000008171,2.00000000000000000000
171.91863999999998213752,-43.59830999999999789907,3.24399999999999977263,3.00000000000000000000
171.93264999999999531610,-43.57139999999999702140,3.12199999999999988631,0.00000000000000000000
172.39465000000001282388,-43.60267999999999943839,3.23600000000000020961,2.00000000000000000000
172.38315000000000054570,-43.62460000000000093223,3.78899999999999970157,3.00000000000000000000
172.41463999999999145984,-43.63718000000000074579,3.26500000000000012434,2.00000000000000000000
171.86907999999999674401,-43.56821000000000054797,3.21199999999999974420,0.00000000000000000000
172.78311000000002195520,-43.67744000000000426098,3.51100000000000012079,2.00000000000000000000
172.36015000000000441105,-43.62086000000000041155,3.28699999999999992184,2.00000000000000000000
172.13178999999999518877,-43.48333000000000225782,3.30299999999999993605,2.00000000000000000000
172.37328999999999723514,-43.64250999999999436341,3.26399999999999979039,2.00000000000000000000
172.12586999999999193278,-43.52038999999999902002,3.10000000000000008882,2.00000000000000000000
172.14585999999999899046,-43.57332000000000249429,3.15799999999999991829,2.00000000000000000000
172.35283000000001152330,-43.62332999999999572083,3.77000000000000001776,3.00000000000000000000
172.14256000000000312866,-43.57784000000000190767,3.46399999999999996803,3.00000000000000000000
172.35618999999999800821,-43.57591000000000036607,3.31699999999999972644,2.00000000000000000000
172.18133999999997740815,-43.59244999999999947704,3.57800000000000029132,3.00000000000000000000
172.41756999999998356543,-43.61235999999999535248,3.74500000000000010658,3.00000000000000000000
171.74586000000002172783,-43.68581999999999965212,3.61500000000000021316,0.00000000000000000000
172.22551999999998884050,-43.56639000000000550017,3.80299999999999993605,3.00000000000000000000
172.21688999999997804480,-43.58670999999999651209,4.59999999999999964473,1.00000000000000000000
172.24093999999999482498,-43.65182000000000073214,3.63499999999999978684,3.00000000000000000000
171.97408999999998968633,-43.51652999999999593683,3.67700000000000004619,3.00000000000000000000
172.18736000000001240551,-43.58545000000000158025,3.12300000000000022027,2.00000000000000000000
172.45381000000000426553,-43.62324000000000268074,4.44399999999999995026,1.00000000000000000000
172.18238999999999805368,-43.49659000000000474984,3.69700000000000006395,3.00000000000000000000
171.98123000000001070475,-43.53589999999999804459,3.51399999999999979039,3.00000000000000000000
172.21677999999999997272,-43.56539000000000072532,3.60800000000000009592,3.00000000000000000000
172.06157999999999219654,-43.60016999999999853799,3.86299999999999998934,3.00000000000000000000
172.71423000000001479748,-43.53712000000000159616,3.49399999999999977263,3.00000000000000000000
172.20140000000000668479,-43.63544000000000266937,3.36399999999999987921,2.00000000000000000000
172.23175000000000522959,-43.56060000000000087539,3.10499999999999998224,2.00000000000000000000
172.38969000000000164619,-43.62899999999999778311,3.00600000000000022737,2.00000000000000000000
172.15208000000001220542,-43.57822000000000173259,2.95100000000000006750,0.00000000000000000000
172.17590000000001282388,-43.47049000000000518185,2.90700000000000002842,0.00000000000000000000
171.93036000000000740329,-43.56152000000000157343,3.96399999999999996803,3.00000000000000000000
172.37663000000000579348,-43.64319000000000414730,3.67899999999999982592,3.00000000000000000000
172.20226999999999861757,-43.57237999999999544798,3.22100000000000008527,2.00000000000000000000
172.16713000000001443368,-43.45979000000000525006,3.42300000000000004263,3.00000000000000000000
172.38456999999999652573,-43.56495000000000317186,3.52999999999999980460,3.00000000000000000000
172.13433999999998036401,-43.52434000000000224873,2.66300000000000025580,0.00000000000000000000
172.36518999999998413841,-43.58718999999999965667,2.90899999999999980815,4.00000000000000000000
172.32554999999999267857,-43.54547000000000167574,3.07800000000000029132,2.00000000000000000000
172.19929999999999381544,-43.48877000000000236923,3.37000000000000010658,2.00000000000000000000
172.24591000000000917680,-43.61634000000000099817,2.84200000000000008171,4.00000000000000000000
171.84971999999999070496,-43.56120999999999554575,3.12699999999999977973,0.00000000000000000000
172.19492999999999938154,-43.56980999999999681904,3.39100000000000001421,3.00000000000000000000
172.17208999999999718966,-43.59524000000000398813,3.56899999999999995026,3.00000000000000000000
172.06744000000000482942,-43.61099000000000103228,3.00100000000000033396,0.00000000000000000000
172.28746000000001004082,-43.61489999999999866986,3.92499999999999982236,3.00000000000000000000
172.30404999999998949534,-43.55461999999999989086,3.17799999999999993605,2.00000000000000000000
172.34734000000000264663,-43.60829000000000377213,3.39800000000000013145,2.00000000000000000000
171.87757999999999469765,-43.56701999999999941338,3.30899999999999971934,3.00000000000000000000
172.25801000000001295120,-43.60332000000000363116,3.52699999999999969091,3.00000000000000000000
172.38414000000000214641,-43.58118999999999942929,3.05800000000000027356,2.00000000000000000000
172.43590000000000372893,-43.66308000000000077989,3.53299999999999991829,3.00000000000000000000
172.47163000000000465661,-43.63888000000000033651,3.00300000000000011369,2.00000000000000000000
172.11650000000000204636,-43.59470000000000311502,3.11200000000000009948,2.00000000000000000000
172.34676000000001749868,-43.59017999999999659622,3.60499999999999998224,3.00000000000000000000
172.37738000000001648004,-43.56069999999999708962,3.25300000000000011369,2.00000000000000000000
171.92126000000001795343,-43.56727999999999667580,3.38100000000000022737,3.00000000000000000000
172.23676000000000385626,-43.62017000000000166438,3.16800000000000014921,2.00000000000000000000
172.12708999999998127350,-43.51032000000000010687,2.69600000000000017408,0.00000000000000000000
172.20291000000000281034,-43.55304000000000286263,3.29499999999999992895,2.00000000000000000000
172.29261999999999943611,-43.58552999999999855163,3.00699999999999967315,2.00000000000000000000
172.18323000000000888576,-43.62763999999999953161,3.07200000000000006395,2.00000000000000000000
172.34540000000001214175,-43.59164000000000527280,2.96600000000000019185,2.00000000000000000000
172.52646000000001436092,-43.51237000000000421096,3.06000000000000005329,2.00000000000000000000
172.19888000000000261025,-43.51200000000000045475,3.33499999999999996447,2.00000000000000000000
171.98969999999999913598,-43.56757999999999952934,3.96199999999999974420,3.00000000000000000000
172.24604999999999677129,-43.68500000000000227374,2.76699999999999990408,4.00000000000000000000
172.06988999999998668500,-43.59444000000000585260,2.66300000000000025580,0.00000000000000000000
171.95134999999999081410,-43.57582000000000022055,2.92300000000000004263,0.00000000000000000000
172.18818999999999164174,-43.59759999999999990905,3.10000000000000008882,2.00000000000000000000
172.18998999999999455213,-43.56454000000000092996,3.12699999999999977973,2.00000000000000000000
172.40185999999999921783,-43.58371999999999957254,4.79999999999999982236,1.00000000000000000000
172.40242000000000643922,-43.59412000000000375621,4.44099999999999983658,1.00000000000000000000
172.13328999999998814019,-43.53292000000000427917,3.87000000000000010658,3.00000000000000000000
172.16226000000000340151,-43.47335000000000349019,3.49000000000000021316,3.00000000000000000000
172.10452000000000793989,-43.53452999999999661895,3.10199999999999986855,2.00000000000000000000
172.23662999999999101419,-43.61254000000000274895,3.54300000000000014921,3.00000000000000000000
172.40488999999999464308,-43.50296999999999769670,3.06300000000000016698,2.00000000000000000000
172.36053000000001134140,-43.62069000000000329464,2.78600000000000003197,4.00000000000000000000
171.88408999999998627572,-43.58549000000000006594,3.22500000000000008882,3.00000000000000000000
171.88498999999998773092,-43.57276999999999844704,3.69700000000000006395,3.00000000000000000000
172.35338000000001557055,-43.55884999999999962483,3.28800000000000025580,2.00000000000000000000
172.35080999999999562533,-43.61350999999999800139,2.87999999999999989342,4.00000000000000000000
172.34504999999998631210,-43.55160999999999660304,2.83800000000000007816,4.00000000000000000000
172.02159000000000332875,-43.37906999999999868578,2.81899999999999995026,0.00000000000000000000
172.12770000000000436557,-43.59159999999999968168,2.98700000000000009948,0.00000000000000000000
172.37246999999999275133,-43.58783999999999991815,2.91899999999999959499,2.00000000000000000000
171.89574999999999249667,-43.56172999999999717602,3.00300000000000011369,0.00000000000000000000
172.29363999999998213752,-43.62774999999999891998,2.73499999999999987566,4.00000000000000000000
171.93831000000000130967,-43.56765999999999650072,3.32800000000000029132,3.00000000000000000000
172.15663000000000693035,-43.49925999999999959300,4.02700000000000013500,3.00000000000000000000
172.11063000000001466105,-43.59458000000000055252,3.85300000000000020250,3.00000000000000000000
172.15999999999999658939,-43.50595999999999463625,2.69700000000000006395,0.00000000000000000000
172.19763000000000374712,-43.58089000000000368118,2.85699999999999976197,0.00000000000000000000
172.18798999999998500243,-43.53481000000000022965,2.65899999999999980815,4.00000000000000000000
172.90738999999999236934,-43.77293000000000233740,3.87600000000000033396,2.00000000000000000000
171.86493999999999005013,-43.53432999999999708507,3.50000000000000000000,3.00000000000000000000
172.37065000000001191438,-43.57023000000000223508,4.40000000000000035527,1.00000000000000000000
172.37667999999999324245,-43.56759999999999877218,3.94100000000000028066,3.00000000000000000000
172.41132999999999242391,-43.64159999999999683951,3.07500000000000017764,2.00000000000000000000
172.25665000000000759428,-43.53589999999999804459,3.05500000000000015987,2.00000000000000000000
172.18466000000000803993,-43.57984000000000435193,3.79100000000000036948,3.00000000000000000000
172.36946000000000367436,-43.56889000000000322643,3.44499999999999984013,3.00000000000000000000
172.29624999999998635758,-43.59650999999999498868,3.11200000000000009948,2.00000000000000000000
171.98842999999999392458,-43.51095999999999719421,3.44899999999999984368,3.00000000000000000000
172.29173000000000115506,-43.62774999999999891998,3.14000000000000012434,2.00000000000000000000
171.94566000000000371983,-43.52047000000000309683,3.17499999999999982236,2.00000000000000000000
172.36681999999998993189,-43.56865999999999417014,3.31199999999999983302,2.00000000000000000000
172.33580000000000609361,-43.61222000000000065256,2.96300000000000007816,2.00000000000000000000
172.89784000000000219188,-43.52875999999999834245,2.99600000000000044054,2.00000000000000000000
172.37372999999999478860,-43.56560000000000343334,3.06100000000000038725,2.00000000000000000000
172.39101999999999748070,-43.58171000000000105956,3.03800000000000025580,2.00000000000000000000
172.21129999999999427018,-43.60784000000000304453,2.89300000000000023803,0.00000000000000000000
172.39411999999998670319,-43.55283000000000015461,3.17300000000000004263,2.00000000000000000000
171.94311999999999329702,-43.53642999999999574356,3.58899999999999996803,3.00000000000000000000
172.31666999999998779458,-43.60708999999999946340,2.99699999999999988631,2.00000000000000000000
172.14934999999999831743,-43.50446999999999775355,2.94300000000000006040,0.00000000000000000000
172.39444000000000301043,-43.55691999999999808324,3.16899999999999959499,2.00000000000000000000
172.33727999999999269676,-43.54692000000000007276,2.73100000000000031619,4.00000000000000000000
172.40767999999999915417,-43.56427000000000049340,2.93899999999999961275,2.00000000000000000000
172.16613999999998441126,-43.46334999999999837428,2.93999999999999994671,0.00000000000000000000
172.07831999999999084139,-43.59615999999999758074,2.67799999999999993605,0.00000000000000000000
172.22732999999999492502,-43.56389999999999673719,2.54499999999999992895,4.00000000000000000000
172.33928999999997699888,-43.56007999999999924512,2.89399999999999968381,4.00000000000000000000
172.50261000000000422006,-43.65574999999999761258,3.76699999999999990408,3.00000000000000000000
172.42408999999997831765,-43.62830999999999903594,3.62999999999999989342,3.00000000000000000000
172.28075000000001182343,-43.51095000000000112550,3.45000000000000017764,3.00000000000000000000
172.37586999999999193278,-43.64032000000000266482,3.07800000000000029132,2.00000000000000000000
171.95306000000002200068,-43.57081999999999766260,3.44300000000000006040,3.00000000000000000000
172.09173999999998727617,-43.30870999999999781949,3.48199999999999976197,3.00000000000000000000
172.33400000000000318323,-43.61383000000000009777,3.37999999999999989342,2.00000000000000000000
172.32761999999999602551,-43.61319999999999907914,2.90100000000000024514,4.00000000000000000000
172.18898000000001502485,-43.54802000000000106184,3.56499999999999994671,3.00000000000000000000
172.13430999999999926331,-43.49732999999999805141,2.83800000000000007816,0.00000000000000000000
172.35130000000000904947,-43.57739000000000118007,2.67700000000000004619,4.00000000000000000000
172.18881000000001790795,-43.53962999999999539114,3.26699999999999990408,2.00000000000000000000
172.26386999999999716238,-43.62391999999999825377,2.58999999999999985789,4.00000000000000000000
172.38967999999999847205,-43.59165999999999741021,2.73899999999999987921,4.00000000000000000000
172.29983999999998900421,-43.60524000000000199861,2.87699999999999977973,2.00000000000000000000
172.10932999999999992724,-43.58830999999999988859,3.60600000000000031619,3.00000000000000000000
172.38274999999998726707,-43.64339000000000368118,2.75000000000000000000,4.00000000000000000000
172.17757000000000289219,-43.63983999999999952024,2.85699999999999976197,0.00000000000000000000
172.13131999999998811290,-43.61146000000000100272,3.15300000000000002487,2.00000000000000000000
172.23256000000000653927,-43.46520000000000294449,3.23100000000000031619,2.00000000000000000000
172.10886999999999602551,-43.55689000000000277169,3.17899999999999982592,2.00000000000000000000
172.28046000000000503860,-43.60914999999999963620,2.75899999999999989697,4.00000000000000000000
172.21494999999998753992,-43.62139000000000521595,3.60999999999999987566,3.00000000000000000000
172.18446000000000140062,-43.45223000000000013188,3.58600000000000029843,3.00000000000000000000
171.83861000000001695298,-43.51344000000000278305,3.40700000000000002842,3.00000000000000000000
172.37796000000000162800,-43.57924000000000575028,3.52899999999999991473,3.00000000000000000000
172.37221999999999866304,-43.57684000000000423825,3.28600000000000003197,2.00000000000000000000
172.35747000000000639375,-43.60505999999999460215,3.10199999999999986855,2.00000000000000000000
172.37405000000001109584,-43.57056000000000040018,3.76899999999999968381,3.00000000000000000000
172.44617999999999824468,-43.62758000000000180307,3.26200000000000001066,2.00000000000000000000
172.09084999999998899511,-43.59905999999999437478,2.87800000000000011369,0.00000000000000000000
172.15253000000001293301,-43.57936000000000120735,2.82299999999999995381,0.00000000000000000000
172.30030999999999608008,-43.55319000000000073669,3.29100000000000036948,2.00000000000000000000
172.29570000000001073204,-43.62497000000000468845,3.14699999999999979750,2.00000000000000000000
172.37375000000000113687,-43.55203000000000201908,3.70999999999999996447,3.00000000000000000000
172.36456000000001154149,-43.61027999999999593683,3.26699999999999990408,2.00000000000000000000
172.20871999999999957254,-43.57139999999999702140,3.66199999999999992184,3.00000000000000000000
172.02997999999999478860,-43.55073000000000149612,3.60100000000000042277,3.00000000000000000000
172.38678000000001588887,-43.55508999999999986130,3.19799999999999995381,2.00000000000000000000
171.95734999999999104148,-43.55602999999999980218,3.13799999999999990052,0.00000000000000000000
172.40733000000000174623,-43.64024000000000569344,3.26399999999999979039,2.00000000000000000000
172.39234999999999331521,-43.57940999999999576175,3.24899999999999966604,2.00000000000000000000
172.14713999999997895429,-43.60364000000000572754,2.75999999999999978684,0.00000000000000000000
172.37095999999999662577,-43.57534000000000418140,2.56800000000000006040,4.00000000000000000000
172.15926999999999225111,-43.60388999999999981583,3.17199999999999970868,2.00000000000000000000
172.40985000000000582077,-43.62104000000000070258,2.67399999999999993250,4.00000000000000000000
172.16236999999998147359,-43.48005999999999460215,3.40899999999999980815,3.00000000000000000000
172.39618000000001529770,-43.57939999999999969305,3.21499999999999985789,2.00000000000000000000
172.13516000000001326953,-43.59304000000000200998,2.71399999999999996803,0.00000000000000000000
172.16548000000000229193,-43.48885999999999540933,3.45600000000000040501,3.00000000000000000000
172.18206999999998174644,-43.47389000000000436330,2.93300000000000027356,0.00000000000000000000
172.40900000000002023626,-43.61388000000000175760,3.15499999999999980460,2.00000000000000000000
172.18636999999998238309,-43.53202000000000282398,2.78600000000000003197,0.00000000000000000000
172.16184999999998694875,-43.60459999999999780584,3.50999999999999978684,3.00000000000000000000
171.79357999999999151441,-43.53902999999999678948,3.41800000000000014921,3.00000000000000000000
172.31071000000000026375,-43.58903000000000105274,3.03200000000000002842,2.00000000000000000000
172.25625999999999748979,-43.60282999999999731244,3.32699999999999995737,2.00000000000000000000
172.13303999999999405190,-43.58169999999999788542,3.16999999999999992895,2.00000000000000000000
172.46837999999999624379,-43.54547000000000167574,3.53800000000000025580,3.00000000000000000000
